Open,High,Low,Close,Volume,price,price_FD10,ret_D10,ret_FD10,label,mom_D28,sma_D14,ema_D14,rsi_D14,macd,macdSignal,bolUP_D20,bolDOWN_D20,Adj Close
0.76613593,0.896368,0.14164576,1.1078656,0.36829028,1.1078656,0.8737514,1.000384276079877,-0.2373946644751232,0,0.5115823347014617,-0.39950822454009405,0.06416923644689732,1.292790892003343,0.5311843657655436,-0.22479080251995692,-1.3400872157617312,-0.4015207311005905,1.1078656
0.8438669,0.5502603,0.25155222,0.29920945,0.72390765,0.29920945,1e-06,0.3888237522527584,-12.608899108808288,0,-0.8462490980476959,-0.32579144862856246,-0.05360987229032724,-0.14352674764334894,0.38982806285398425,-0.10327453450513673,-1.3554521312843124,-5.2558352577507745e-05,0.29920945
0.29531413,1.2928321,0.20631787,0.9048244,0.5639987,0.9048244,0.41438532,0.6169025560556333,-0.7809446261165092,0,0.9708433371214347,-0.2693224797026654,0.18727113579322208,0.7557031182809112,0.5890167470776642,0.05047519130075203,-1.118652333945684,-0.2919358717971462,0.9048244
0.55553174,0.80326456,-0.4079478,0.8599239,0.22166097,0.8599239,0.07338662,1.0631140022035332,-2.4611022667846294,0,-0.19438386094659643,-0.178577828734296,0.3706077832541356,0.6809975336069964,0.7175480091236713,0.20995663703465897,-0.932186509206478,-0.029896390373648187,0.8599239
-0.044051245,0.7031632,-0.39589405,0.4254863,-0.08306332,0.4254863,0.1972464,7.349250542507378,-0.7687790414714122,0,-0.28219707025385626,-0.12857934200432866,0.2834800497833927,-0.017296156488872214,0.5885363005973403,0.30092376102705376,-0.919668513973994,0.18480965198314134,0.4254863
0.32879904,0.4468851,1.1724632,1.0558817,-0.60660803,1.0558817,0.066253334,0.6648325701969019,-2.7686456433472197,0,0.23507126814744567,0.08734634345715644,0.5649586082896542,0.8810608260010878,0.8079010117605603,0.43596083333077557,-0.6442016995692145,0.34049005825134937,1.0558817
0.8670828,0.9325695,0.81487477,0.6408001,0.39170533,0.6408001,0.29359996,0.664970252719303,-0.7804993913084994,0,-1.1610755399047057,0.1563053187573148,0.5738483883252002,0.24581302884723608,0.7589991655746204,0.5301104378201942,-0.5925344897932019,0.5643448746332472,0.6408001
1.2874823,0.92092156,0.37334198,0.9789884,0.12214222,0.9789884,1e-06,0.5018426749563901,-13.794275072617117,0,-0.22881267894725815,0.35945955898602,0.7730669382916623,0.7054809203272941,0.8886175647060629,0.6422203540075809,-0.4572202474512682,1.2169464731365434,0.9789884
0.29141027,1.1063957,0.0035738647,1.353482,0.31412548,1.353482,0.65176857,0.8547333659349046,-0.7307462651832595,0,0.9626634613509274,0.6929202469362289,1.1577965698063228,1.178014898399027,1.1753324378479262,0.8132879903195308,-0.05836100063706678,0.5819569448935086,1.353482
-0.1995227,0.7654476,-0.259894,1.1641912,0.41505465,1.1641912,0.47270605,0.20782572990292622,-0.9013081394377767,0,2.186309276330048,0.884508967023473,1.3840346343288215,0.8667040898032076,1.291355562629846,0.983073517870069,0.18717002349407047,0.4869426332985765,1.1641912
0.3502887,0.026738565,-0.28247532,0.8737514,0.5326376,0.8737514,0.21341264,-0.029686845670037626,-1.4095683272320236,0,0.9211525601991664,1.0419941333135891,1.4156332484153427,0.40258711376416284,1.2202037938851198,1.0987065807696246,0.25272333874838393,1.008137997255595,0.8737514
0.10808792,0.47385767,0.084815495,-0.19236106,0.37766835,1e-06,0.16901848,-6.9463340449508735,12.037763337039458,1,0.03204932057836024,0.923805886086989,0.9482189272496835,-0.7767737063290635,0.7026488309313897,1.044312841025231,0.3043040443208944,0.6164584471059219,1e-06
0.09596149,0.30705553,0.08068095,0.41438532,0.3492775,0.41438532,0.3358984,-0.33357416485361335,-0.2099875323228938,0,0.5128544811709361,0.9389783558885795,0.7777899539538705,-0.1728810494132025,0.5049931542610463,0.9446962589669147,0.3023835387428428,0.685277726896137,0.41438532
0.34791908,0.5330318,0.20829345,0.07338662,0.9113653,0.07338662,0.14048696,-1.272914864440117,0.6493730429031525,1,0.136113685744895,0.7192568835291364,0.4369792565993757,-0.5965065018610635,0.17099115339308418,0.7702015501474343,0.32317562526735893,0.5173334139010681,0.07338662
0.6887263,0.48868117,0.0073572397,0.1972464,1.1967225,0.1972464,1e-06,-0.32677264307089543,-12.192208987591,0,-0.022206180479941637,0.4949052266586897,0.21175106100280122,-0.40987840036586987,-0.02649731205199486,0.5745516532197905,0.26877666050480103,0.9396594690419309,0.1972464
0.89530873,0.8616884,0.13255727,0.066253334,0.54583746,0.066253334,0.3743888,-1.4448558796764146,1.7318090414976772,1,0.2554065723733704,0.4375112132195886,-0.0576273224709581,-0.5825164352221324,-0.2461001795331129,0.35570076547989166,0.32235902879768563,0.37763673406608567,0.066253334
0.35710117,1.389498,0.33715284,0.29359996,0.6944083,0.29359996,0.22742464,-0.33332524346319564,-0.25539922973312695,0,-0.5329586372837929,0.2869222339473406,-0.16234351168996589,-0.21542318619578546,-0.2958820350304038,0.16649022453037182,0.3149021590739036,0.47264227698701994,0.29359996
0.34044334,1.3340662,-0.27559036,-0.086520344,0.3975544,1e-06,0.46859097,-7.609052744771466,13.057485534703707,1,-0.7256679344926874,0.0750607583757303,-0.4193609315082507,-0.6277924355741296,-0.4804776580920776,-0.037272898752526165,0.37744877230822227,-0.30604735316224296,1e-06
-0.0677619,0.403772,0.6252387,0.65176857,0.38663718,0.65176857,0.3517495,-0.30550932002251535,-0.616770270398465,0,0.8937456790749192,0.13081051875296124,-0.27301716518554087,0.371867394749126,-0.2814664964015745,-0.14379707308517997,0.40161868685049595,-0.045663411856614156,0.65176857
0.50502735,0.7274915,0.31493798,0.47270605,0.27492636,0.47270605,0.9435879,-0.40086686648542524,0.6912157876885165,1,0.6546074323877172,-0.01286800606180185,-0.24758796815501144,0.10594625616619921,-0.21228500206177348,-0.2093802861591781,0.27745230149885136,-0.17419669794338213,0.47270605
0.38899106,0.74238783,0.43220776,0.21341264,0.14948972,0.21341264,1.0875093,-0.6850244174309211,1.6284177460467146,1,-0.12049488354810686,-0.1181645831344703,-0.37238568578213704,-0.271314020644588,-0.28695150337053754,-0.28303981972141773,0.06710568532091667,-0.4616040875172784,0.21341264
0.33275896,0.73059225,1.0295966,0.16901848,-0.63191247,0.16901848,0.28613746,6.83309508953719,0.5264642666678608,1,0.16458730853457873,-0.31771901111844314,-0.5056838631968767,-0.3363887628029619,-0.3627356974065059,-0.36347764994013937,0.07811205406029732,-0.6516787738417008,0.16901848
0.41476882,0.8578491,1.1487849,0.3358984,-0.0919473,0.3358984,0.8849628,-0.014364096145595697,0.9687368769416904,1,0.7296213737490036,-0.5684237696653677,-0.5267058189357392,-0.04982192496784817,-0.32966708090395747,-0.4184418848098321,-0.05730050333710462,-0.8287195686811252,0.3358984
0.23147862,1.0750803,1.3690782,0.14048696,0.07966441,0.14048696,0.8528607,0.4660862761235776,1.8034815550982513,1,-0.29385660146781184,-0.8206364864511562,-0.6555852129858403,-0.36446675585325894,-0.39837249445119466,-0.481914270726969,-0.17793918859932448,-1.2328014260875904,0.14048696
0.86399037,1.0107899,1.3333855,-0.2536537,-1.0726969,1e-06,0.42786196,-6.71337138686399,12.966555899177603,1,-0.27357712424023783,-1.035904679710441,-0.8468370726313419,-0.5884990276473817,-0.5177305438436994,-0.5665701661412919,-0.16171437785062828,-1.783671446632848,1e-06
1.2957822,0.65862334,0.8463777,0.3743888,0.07469252,0.3743888,1.0497133,1.0712534125674367,1.0309775286221592,1,-0.04634112184796367,-0.9436657688220244,-0.800575043373766,0.1054840671722248,-0.41011044610313524,-0.6037485367811283,-0.4247655878946596,-1.636575959501856,0.3743888
1.2279943,0.51924914,0.9932119,0.22742464,-0.4201491,0.22742464,0.65302706,-0.03975281835964717,1.05479963716035,1,-0.08160530477480346,-0.9897277652389956,-0.8437062365941825,-0.14976904872486294,-0.3945260346671594,-0.6290678325609949,-0.5001732806177575,-1.84706128871967,0.22742464
0.6917425,0.6983676,1.1997124,0.46859097,0.07929434,0.46859097,0.9898979,7.403200262618999,0.7478715507755348,1,-0.734498691440413,-0.8923602259592309,-0.7445155093262148,0.29152360777409914,-0.251231902156866,-0.6086513854091249,-0.7302935752546618,-1.6189712991522807,0.46859097
1.1881529,-0.0325135,0.7840773,0.3517495,0.19345272,0.3517495,1.3683333,-0.2417877452810864,1.3584294343285026,1,-1.1908623669103195,-0.8542948892338246,-0.7247168595342164,0.07177493307532692,-0.19398677449893334,-0.5760700594057565,-1.38939238755292,-0.43246310467628046,0.3517495
1.0510426,0.33645248,0.08952857,0.9435879,0.7432606,0.9435879,1.1760573,0.4894796722001945,0.22023332754024952,1,1.2721355833503647,-0.6381436555328284,-0.3724033744660332,1.0794411198394975,0.16035573032257272,-0.4494302093884519,-1.6151529056090175,0.11593515979076552,0.9435879
0.75462705,0.8999739,0.1379937,1.0875093,0.36364627,1.0875093,0.88287854,1.0134495199746902,-0.20845767730172657,0,0.46017221848144835,-0.4425461150527654,0.01443683381981235,1.2966888767361295,0.5126270260229876,-0.24813142170945576,-1.4136267032141971,-0.3540851106787353,1.0875093
0.83324254,0.5437887,0.24113466,0.28613746,0.723473,0.28613746,1e-06,0.39737057168035084,-12.56422760370732,0,-0.8702059396134566,-0.37204991983522084,-0.10411388006390478,-0.15483571088686046,0.37217240345546604,-0.12695832316275732,-1.4287214854582055,0.03127215108448188,0.28613746
0.29387254,1.26803,0.19439676,0.8849628,0.5497472,0.8849628,0.43736434,0.6446358598216262,-0.7047790325132497,0,0.9469553647988512,-0.31459724162117914,0.13225348677324628,0.7519935741841732,0.5687702007016824,0.025781482777752752,-1.194832279362067,-0.25638730445431945,0.8849628
0.5590963,0.78681463,-0.39483064,0.8528607,0.22555071,0.8528607,0.0721657,1.1113240032293428,-2.469631364411354,0,-0.21815447768702473,-0.2209375366704109,0.31892597155295316,0.6974853790705178,0.7020970277232803,0.18581614159251741,-1.000879991242153,-0.0438375674995353,0.8528607
-0.030446159,0.6942949,-0.3874855,0.42786196,-0.08314424,0.42786196,0.20525444,7.352363421253168,-0.7345502399409912,0,-0.23559538489544493,-0.16810309143057792,0.24003446879619963,-0.001629031893931107,0.5818822434710009,0.2797227106626097,-0.9859767856651388,0.1703394142018798,0.42786196
0.32811365,0.45161906,1.1529372,1.0497133,-0.6035172,1.0497133,0.073019594,0.6794332954176114,-2.665544542156715,0,0.2632723087237231,0.048876016921430954,0.5238126422700542,0.9004280480600245,0.8038123964345402,0.41783950108863915,-0.7048911923121094,0.3089567672370093,1.0497133
0.8642378,0.9482904,0.8197597,0.65302706,0.39946735,0.65302706,0.30140147,0.6927517338535379,-0.7731754045077421,0,-1.0929731441431678,0.1270078422904816,0.5451126076809818,0.27820789275351276,0.7664458276209039,0.5177269950196809,-0.645439498634736,0.5137501820095876,0.65302706
1.3066525,0.9266197,0.37855214,0.9898979,0.1204215,0.9898979,1e-06,0.5211547143781441,-13.805357085479242,0,-0.16763213455066361,0.33627945851917934,0.7543405816782764,0.7434801005278175,0.9043381169994725,0.6367756420334331,-0.4935601895252212,1.119997751479916,0.9898979
0.2965896,1.1276672,0.00058692694,1.3683333,0.32226852,1.3683333,0.67441756,0.862504749394285,-0.7074992645495508,0,1.0086939329661329,0.6733991004664928,1.1499772658438137,1.2269417079170966,1.1993873535047546,0.8157598466638352,-0.06971290291210312,0.4408679550970939,1.3683333
-0.21048427,0.76816356,-0.26465064,1.1760573,0.41124663,1.1760573,0.49146384,0.2261633125324679,-0.8725344855825374,0,2.2071777473837826,0.870908285684469,1.383977607874522,0.9032882998772745,1.3201279125585021,0.9932176016174422,0.18814315777013368,0.33760622500036025,1.1760573
0.35538304,0.02156156,-0.278712,0.88287854,0.53004473,0.88287854,0.2247238,-0.013508786470440631,-1.3683155447633075,0,0.9628127366665776,1.032394193808519,1.4207524719635787,0.42521487594170615,1.2509329238200775,1.1155438490061653,0.2591259490058592,0.8606281994786266,0.88287854
0.11059655,0.47184253,0.083005875,-0.18382649,0.38380283,1e-06,0.17479369,-6.921359148645049,12.071361643153839,1,0.00983046893148577,0.916946445548464,0.9526555876581547,-0.7836336914240529,0.729857847830487,1.0655055257249573,0.30709321470093487,0.4939214433730762,1e-06
0.09035837,0.31711295,0.08339198,0.43736434,0.34954464,0.43736434,0.3459216,-0.2909915879287144,-0.23455441792587806,0,0.5611775810494354,0.9380395997524367,0.7946479454662064,-0.1418922108939071,0.5409747540829437,0.9718632425238425,0.3037753353640419,0.623324659072548,0.43736434
0.359855,0.533911,0.21340922,0.0721657,0.91694134,0.0721657,0.16004172,-1.277683303030405,0.7964696674789006,1,0.1492889030809085,0.7233450112749588,0.45089811599129487,-0.5981604818628756,0.20096611920524138,0.8004430800911141,0.3215337152518248,0.48090193151030775,0.0721657
0.6936159,0.48598453,0.014518559,0.20525444,1.20941,0.20525444,1e-06,-0.30763604207742695,-12.232005659236611,0,-0.01647895371932338,0.505981551748733,0.228348979108108,-0.3977599022955809,0.003185485283643933,0.607169892646236,0.2659787323666644,0.9166254988191298,0.20525444
0.8975575,0.8657258,0.13291422,0.073019594,0.5496039,0.073019594,0.38104177,-1.387214228574012,1.652181185571906,1,0.2673061435005346,0.4534751403466959,-0.039410766296569165,-0.572172483282136,-0.21762441637513788,0.3898777740000135,0.31686523598927413,0.3861424742875848,0.073019594
0.35717714,1.404498,0.3450033,0.30140147,0.7023727,0.30140147,0.2327779,-0.3292305569179201,-0.2583583833405034,0,-0.47728661231682795,0.3097015945319122,-0.1421378797816729,-0.2043827630767702,-0.26814302262574263,0.20170513270788962,0.30750273351510066,0.5052172360906726,0.30140147
0.3534444,1.3402636,-0.28621316,-0.07797529,0.40760344,1e-06,0.47373503,-7.615248464424651,13.068403435934925,1,-0.6924378387811466,0.09958029819527489,-0.4018493838543968,-0.6272070775874303,-0.4576519316276153,-0.0026222331470454802,0.3712890341577955,-0.2649969251247767,1e-06
-0.06412977,0.41580808,0.6480924,0.67441756,0.38278162,0.67441756,0.3552866,-0.2925124122860054,-0.6409246565999381,0,0.9496433405051024,0.16032485241803562,-0.24501449880314305,0.39986611736233907,-0.2510798093751485,-0.10745173662998027,0.3996241292540136,0.008019639138045041,0.67441756
0.5116815,0.73481476,0.30346432,0.49146384,0.2683025,0.49146384,0.96155894,-0.3847801234990395,0.6711674970232335,1,0.7059637686931148,0.022787458853269736,-0.21269656287867347,0.1291566957783656,-0.17832582181933573,-0.17066521456993367,0.28711874582603414,-0.11524642387171229,0.49146384
0.40082693,0.7549801,0.43110746,0.2247238,0.14700301,0.2247238,1.0978489,-0.6619608568422585,1.5862359061710936,1,-0.05662761209599266,-0.08273474628364544,-0.3357410235346503,-0.2568682563109886,-0.2544174440658719,-0.24283345916340227,0.09063644883020844,-0.415333160586662,0.2247238
0.33870146,0.7495379,1.0329535,0.17479369,-0.6234088,0.17479369,0.2943865,6.851879193841746,0.5212871656533399,1,0.1992250205266749,-0.2835541228524423,-0.47065468796950943,-0.32949986850515206,-0.3345414968868423,-0.3233100618337778,0.10087890573439753,-0.5808455773219531,0.17479369
0.4199639,0.8564373,1.146954,0.3459216,-0.0975738,0.3459216,0.8935683,-0.028098923729864705,0.9490106128534807,1,0.747248804755467,-0.5354483931453704,-0.49067112034619226,-0.03897455495986761,-0.30300546083233915,-0.37874031456861346,-0.022079674817750472,-0.7676086419968214,0.3459216
0.23558763,1.0803798,1.3812273,0.16004172,0.095059335,0.16004172,0.8589174,0.5483248964121187,1.6802382277926613,1,-0.23807323554615997,-0.7857668344644066,-0.6132813936387179,-0.3364507839933819,-0.36830404822688656,-0.4416185384272003,-0.13686664294205658,-1.1616845627198462,0.16004172
0.87645715,1.0145682,1.338795,-0.25767297,-1.0810025,1e-06,0.42853916,-6.735620866603247,12.968137401409052,1,-0.26107049781787733,-1.0032837053064707,-0.8101737625305026,-0.5896566387679545,-0.4954117272909506,-0.5279987199904257,-0.11818237556459373,-1.724067081456462,1e-06
1.3123171,0.6735276,0.8471175,0.38104177,0.082179435,0.38104177,1.0511745,1.0267351578028754,1.0147543877818241,1,-0.015078495197188065,-0.9094056846314283,-0.7650326362735478,0.1078015454632435,-0.3906894939978991,-0.567379034776926,-0.3702866529296376,-1.6011009116787354,0.38104177
1.2454313,0.5061354,1.0032727,0.2327779,-0.42263615,0.2327779,0.653219,-0.04140721872807424,1.0318276681626197,1,-0.07033990752633372,-0.9598101860818987,-0.8098712970002242,-0.14656438104607494,-0.37826652237385083,-0.5953572130035899,-0.446550986492653,-1.8165010701137787,0.2327779
0.7006334,0.692562,1.22716,0.47373503,0.08662857,0.47373503,0.9892801,7.40930423092073,0.7363293499410818,1,-0.6874218153387316,-0.8608744898722701,-0.7122788436516923,0.2889793081583439,-0.23774239111516413,-0.577854094992134,-0.6773119298310357,-1.5928108329839774,0.47373503
1.2012604,-0.045475565,0.794775,0.3552866,0.21618909,0.3552866,1.3596504,-0.25529195315026704,1.342058099152892,1,-1.14884192832685,-0.8239106704405559,-0.69477537672291,0.06891327628446409,-0.1836492499075449,-0.5484980762360865,-1.338863448421299,-0.4106790432411088,0.3552866
1.0668652,0.3318975,0.09369094,0.96155894,0.74799514,0.96155894,1.1753347,0.4782710957409333,0.20075237387766248,1,1.3267298116962591,-0.6049988855037977,-0.33627719358247143,1.0875865411939611,0.1755434331886556,-0.42306182188013747,-1.5573246286897704,0.11879736637339977,0.96155894
0.76919544,0.88997054,0.14051384,1.0978489,0.3674606,1.0978489,0.88836384,0.9898665429851885,-0.21172660995087533,0,0.5132859515519647,-0.4087760290883949,0.05160144613067223,1.2907384115740435,0.527509334720407,-0.22281259227060773,-1.3570369174758483,-0.34540690275093444,1.0978489
0.8337556,0.5498342,0.25358257,0.2943865,0.7183506,0.2943865,1e-06,0.39447616369677835,-12.59264880880718,0,-0.8432768696403536,-0.3362474961037678,-0.06723316585917208,-0.1494924828793984,0.38556862495136596,-0.10290094367472671,-1.3734080425440598,0.054055699174527155,0.2943865
0.2942649,1.2781143,0.21163876,0.8935683,0.55837375,0.8935683,0.42712095,0.633607321629532,-0.7381555442517826,0,0.9579115539182245,-0.28225474960404046,0.16909001718440006,0.7494973263439958,0.5810331213202005,0.04850803190062391,-1.1451206804430898,-0.23030982319340607,0.8935683
0.55567694,0.7866491,-0.4017788,0.8589174,0.24047339,0.8589174,0.064443305,1.042421258338949,-2.5898869140236638,0,-0.19665464661539944,-0.19172424573486652,0.35428083867747057,0.6912102679091283,0.7120189459277152,0.20681356810639637,-0.9553392858860785,0.005528494502624635,0.8589174
